4,4,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//180
4,4,47,4,4,4,11,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,12,4,4,4,4,4,3,4,//180
4,4,4,4,4,4,12,4,4,4,4,4,1,4,//180
44,4,4,4,4,44,43,44,43,4,4,4,3,4,//180
2,4,4,4,4,4,4,4,4,4,4,4,65,4,//181
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//181
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//181
0,4,4,4,4,4,4,28,4,4,4,4,4,4,//181
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//181
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//181
2,4,4,4,11,4,4,4,4,4,4,4,4,4,//181
0,4,4,4,12,4,4,4,4,4,4,4,4,4,//181
2,4,4,4,12,4,4,87,4,4,4,4,4,4,//181
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//181
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,29,4,1,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//182
4,4,4,4,4,4,4,11,4,4,4,4,3,4,//182
4,4,4,4,4,4,4,12,4,4,4,4,1,4,//182
4,4,4,11,4,4,4,12,4,4,4,4,3,4,//182
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//182
0,65,65,66,69,66,69,66,66,69,67,66,69,4,//183
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//183
2,4,4,4,4,4,4,29,4,4,4,4,4,4,//183
0,4,4,4,28,4,4,4,4,4,4,4,4,4,//183
2,4,4,4,4,4,4,4,4,4,4,4,26,4,//183
65,66,66,69,67,69,67,66,67,67,69,70,67,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//184
4,4,4,4,4,4,4,4,4,4,10,4,4,4,//184
4,4,4,81,4,4,11,4,4,81,4,4,4,4,//184
25,24,25,26,24,25,26,24,25,26,24,25,26,4,//184
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,28,4,4,4,1,4,//185
4,28,4,4,4,4,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,11,4,4,4,4,4,4,3,4,//185
4,4,4,4,4,12,4,4,4,4,4,4,1,4,//185
4,4,4,4,4,12,4,4,4,4,4,4,3,4,//185
24,4,4,4,4,24,25,26,24,25,26,24,25,4,//185
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//186
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//187
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//187
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//187
2,4,4,4,4,4,4,4,10,4,4,4,3,4,//187
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//187
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//187
0,4,4,4,4,4,9,4,4,4,4,4,1,4,//187
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//187
0,4,9,4,4,4,4,4,4,4,4,4,1,4,//187
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//187
2,65,66,67,67,66,67,68,69,70,66,67,66,4,//188
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//188
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//188
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//188
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//188
0,4,4,4,4,4,4,4,4,4,84,4,4,4,//188
2,4,4,4,4,11,4,4,4,28,4,4,4,4,//188
0,4,4,4,4,12,4,4,4,4,4,4,4,4,//188
2,4,4,4,4,12,4,4,4,4,4,4,4,4,//188
24,25,26,24,24,25,26,24,25,26,24,25,26,4,//188
65,66,67,4,4,4,4,4,4,4,69,70,71,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,84,4,4,4,4,4,4,//189
4,4,4,4,4,4,29,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//189
4,4,4,4,11,4,4,81,4,4,4,4,4,4,//189
25,24,25,26,24,25,26,24,25,26,24,25,26,4,//189
66,65,66,66,67,68,69,70,66,69,67,71,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,84,4,4,4,4,4,3,4,//190
4,4,4,4,4,28,4,4,4,4,4,4,1,4,//190
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
4,4,4,4,4,4,4,4,4,29,4,4,1,4,//190
26,4,4,4,4,4,4,4,4,4,4,4,3,4,//190
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//191
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//191
2,4,4,4,4,4,4,47,4,4,4,4,4,4,//191
0,4,4,48,4,4,4,4,4,4,4,4,4,4,//191
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//191
0,4,4,4,4,4,21,4,4,4,4,4,4,4,//191
2,4,4,4,4,4,11,4,4,4,4,4,4,4,//191
0,4,4,4,4,4,12,4,4,4,4,4,4,4,//191
2,4,4,4,4,4,12,4,4,4,4,4,4,4,//191
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//191
2,65,65,66,67,68,69,70,66,67,66,69,3,4,//192
0,4,4,4,85,4,4,4,4,85,4,4,1,4,//192
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//192
0,4,4,4,4,22,4,4,4,4,4,4,1,4,//192
2,4,4,4,4,28,4,4,4,4,4,4,3,4,//192
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//192
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//192
15,4,4,4,4,4,4,4,11,4,4,4,1,4,//192
17,4,4,4,4,4,4,4,12,4,4,4,3,4,//192
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//192
0,4,4,4,4,4,65,66,67,68,69,70,1,4,//193
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//193
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//193
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//193
0,4,4,4,29,4,4,4,4,4,4,4,1,4,//193
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//193
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//193
2,4,4,4,4,4,4,4,4,4,4,4,18,4,//193
0,4,4,4,4,4,4,28,4,4,4,4,16,4,//193
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//193
2,38,38,39,38,39,40,39,38,39,40,41,38,4,//194
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
2,4,4,4,4,47,4,4,4,4,4,4,4,4,//194
15,4,4,4,4,4,4,4,4,4,4,4,4,4,//194
17,4,4,4,4,4,83,4,4,11,4,4,4,4,//194
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//194
40,39,39,41,39,38,40,38,39,38,41,38,40,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//195
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,11,4,4,4,4,4,4,4,4,4,4,4,4,//195
4,12,4,4,4,83,4,4,4,11,4,4,4,4,//195
43,44,43,43,44,43,44,43,44,43,44,43,44,4,//195
40,4,4,4,4,4,39,40,38,4,4,4,41,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,47,4,4,4,//196
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//196
4,4,4,11,4,4,4,4,4,4,4,4,4,4,//196
4,47,4,12,4,4,4,4,4,4,4,4,4,4,//196
4,83,4,12,4,4,4,4,11,4,83,4,4,4,//196
43,44,43,44,43,43,44,43,44,43,44,43,44,4,//196
39,41,40,39,41,41,38,39,41,38,39,40,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,47,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//197
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
4,4,4,4,4,4,4,4,48,4,4,4,1,4,//197
44,4,4,4,4,4,4,4,4,4,4,4,3,4,//197
2,65,65,66,67,66,69,67,66,67,66,69,66,4,//198
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//198
0,4,4,4,4,20,4,4,4,11,4,4,4,4,//198
2,4,4,4,4,11,4,4,4,12,4,4,4,4,//198
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//198
71,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,28,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,29,4,4,4,4,4,4,3,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//199
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//199
24,25,26,26,24,25,26,24,25,26,24,25,26,4,//199
0,41,39,39,38,41,38,39,40,39,38,39,1,4,//200
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//200
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//200
2,4,4,4,4,4,4,4,4,4,22,4,3,4,//200
0,4,4,4,4,4,4,4,4,4,48,4,1,4,//200
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//200
0,4,4,4,4,4,47,4,4,4,4,4,1,4,//200
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//200
0,47,4,4,4,4,4,4,4,4,4,4,1,4,//200
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//200
2,4,4,4,4,4,4,70,69,70,68,69,3,4,//201
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//201
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//201
0,4,4,4,28,4,4,4,4,4,4,4,1,4,//201
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//201
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//201
2,4,4,4,4,4,4,11,4,4,4,4,3,4,//201
0,4,4,4,4,4,4,12,4,4,4,4,16,4,//201
2,4,4,4,87,4,4,12,4,4,4,4,18,4,//201
24,25,26,26,24,25,26,24,25,26,24,25,26,4,//201
0,57,58,58,59,59,60,63,59,64,63,64,1,4,//202
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//202
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//202
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//202
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//202
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//202
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//202
17,4,4,4,4,4,4,4,4,4,4,4,3,4,//202
15,4,4,4,4,4,4,4,4,4,4,4,1,4,//202
2,4,4,4,10,4,4,4,4,4,4,4,3,4,//202
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//203
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//203
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//203
0,4,4,4,4,10,4,4,4,4,4,4,1,4,//203
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//203
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//203
2,4,4,4,4,4,4,4,11,4,4,4,3,4,//203
0,4,4,4,4,4,4,4,12,4,4,4,16,4,//203
2,4,4,4,4,4,81,4,12,4,4,4,18,4,//203
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//203
2,63,63,64,63,59,60,63,64,63,64,58,3,4,//204
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//204
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//204
0,4,4,4,4,4,4,4,10,4,4,4,1,4,//204
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//204
0,4,4,4,4,4,4,9,4,4,4,4,1,4,//204
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//204
15,4,4,4,11,4,4,4,4,4,4,4,1,4,//204
17,4,4,4,12,4,4,4,4,4,4,4,3,4,//204
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//204
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//205
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//206
2,4,4,4,4,4,84,4,4,4,4,4,3,4,//206
0,4,4,4,4,4,28,4,4,4,4,4,1,4,//206
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//206
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//206
2,4,4,4,4,4,4,4,4,4,29,4,3,4,//206
0,4,29,4,4,4,4,4,4,4,4,4,1,4,//206
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//206
0,4,4,4,4,4,4,4,28,4,4,4,1,4,//206
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//206
0,65,66,67,67,68,69,70,66,69,67,66,1,4,//207
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//207
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//207
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//207
0,4,84,4,4,4,4,4,4,4,4,4,1,4,//207
2,4,4,29,4,4,4,4,4,4,4,4,3,4,//207
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//207
2,4,4,4,4,4,84,4,4,4,4,4,18,4,//207
0,4,4,4,4,4,4,28,4,4,4,4,16,4,//207
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//207
65,66,67,66,66,67,66,67,69,70,69,67,66,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,28,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//208
4,4,4,4,4,4,4,29,4,4,4,4,4,4,//208
26,4,4,4,4,4,4,4,4,4,4,4,26,4,//208
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,10,4,4,3,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,4,4,4,10,4,4,4,4,4,1,4,//209
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//209
4,4,4,11,4,4,4,4,4,4,4,4,1,4,//209
4,4,4,12,4,4,87,4,4,4,4,4,3,4,//209
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//209
2,65,65,66,69,67,68,69,67,70,69,67,68,4,//210
0,4,4,4,4,4,4,85,4,4,4,4,4,4,//210
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//210
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//210
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//210
0,4,4,4,28,4,4,4,29,4,4,4,4,4,//210
2,4,4,4,85,4,4,4,85,4,28,4,4,4,//210
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//210
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//210
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//210
67,68,68,69,67,66,67,68,69,70,66,69,67,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,28,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//211
24,4,4,4,4,4,24,25,4,4,4,4,26,4,//211
68,69,69,67,68,70,67,69,67,66,69,70,1,4,//212
4,4,4,4,4,85,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,28,4,4,4,4,4,4,4,4,1,4,//212
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
4,4,4,4,4,4,4,29,4,4,4,4,1,4,//212
26,4,4,4,4,4,4,4,4,4,4,4,3,4,//212
2,4,4,4,4,4,4,4,4,4,4,4,40,4,//213
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//213
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//213
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//213
2,4,4,4,4,47,4,4,4,4,4,4,4,4,//213
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//213
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//213
0,4,4,4,4,4,4,11,4,4,4,4,4,4,//213
2,4,4,4,83,4,4,12,4,4,80,4,4,4,//213
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//213
38,39,39,40,38,41,38,39,38,39,41,39,38,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//214
4,4,4,4,4,4,4,12,4,4,11,4,4,4,//214
4,4,4,11,4,4,4,12,4,4,12,4,4,4,//214
44,43,44,43,44,43,44,43,44,43,44,43,44,4,//214
39,40,39,38,39,38,40,38,39,41,39,38,41,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,48,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,47,4,4,4,4,4,4,//215
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//215
44,4,4,4,4,4,4,4,4,4,4,4,44,4,//215
41,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//216
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//216
4,4,4,4,11,4,4,12,4,4,4,4,4,4,//216
4,4,4,4,12,4,4,12,4,4,4,4,4,4,//216
44,43,44,43,44,43,44,43,44,43,44,43,44,4,//216
41,40,41,38,39,38,39,38,40,38,39,41,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//217
4,4,4,4,11,4,4,4,4,4,4,4,3,4,//217
4,4,4,4,12,4,4,11,4,4,4,4,1,4,//217
4,4,4,4,12,4,4,12,4,4,4,4,3,4,//217
43,44,43,43,44,43,44,43,44,43,44,43,44,4,//217
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
2,4,4,4,4,4,4,4,4,9,4,4,4,4,//218
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
0,4,4,4,4,4,10,4,4,4,4,4,4,4,//218
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//218
0,10,4,4,4,4,4,4,4,4,4,4,4,4,//218
2,4,4,4,4,4,4,4,4,4,4,4,8,4,//218
63,64,58,58,59,60,61,62,63,63,63,61,62,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,10,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//219
4,4,4,4,4,4,4,11,4,4,4,4,4,4,//219
4,4,4,81,4,4,4,12,4,4,4,4,4,4,//219
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//219
59,58,59,60,61,62,63,64,61,59,62,63,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,9,4,4,4,1,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//220
4,4,4,4,10,4,4,4,4,4,4,4,3,4,//220
4,4,4,4,4,4,4,4,4,4,9,4,1,4,//220
7,4,4,4,4,4,4,4,4,4,4,4,3,4,//220
0,65,65,66,69,70,67,66,69,67,68,69,70,4,//221
2,4,4,4,4,4,4,4,85,4,4,4,4,4,//221
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//221
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//221
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//221
2,4,4,4,4,4,4,84,4,4,4,4,4,4,//221
0,4,4,4,4,4,4,29,4,4,4,4,4,4,//221
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//221
0,4,4,28,4,4,4,4,4,4,4,4,4,4,//221
2,4,4,4,4,4,4,4,4,4,4,4,24,4,//221
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,28,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,11,4,4,4,4,3,4,//222
4,4,4,4,4,4,4,12,4,4,4,4,1,4,//222
4,4,4,4,4,4,4,12,4,4,4,4,3,4,//222
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//222
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//223
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//223
2,4,4,4,4,4,4,4,4,4,29,4,4,4,//223
0,4,4,28,4,4,4,4,4,4,4,4,4,4,//223
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//223
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//223
2,4,4,4,4,4,4,29,4,4,4,4,4,4,//223
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//223
2,4,4,4,4,4,4,4,4,4,11,4,4,4,//223
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//223
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//224
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//224
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//224
0,4,4,4,4,4,4,4,4,4,28,4,1,4,//224
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//224
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//224
2,4,4,4,4,4,4,11,4,4,4,4,3,4,//224
15,4,4,4,4,4,4,12,4,4,4,4,16,4,//224
17,4,4,4,80,4,4,12,4,4,4,4,18,4,//224
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//224
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//225
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//225
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//225
0,4,4,4,4,4,4,4,4,29,4,4,1,4,//225
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//225
